BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
241200000	2019.9660458245862	0703	0.056444	0.011781	2019.9096018245862	0.020979	0
241225000	2019.9658201172554	0051	0.084971	0.017876	2019.8808491172554	0.045128	0
241250000	2019.9536364773346	0674	0.046881000000000006	0.038423	2019.9067554773346	0.0548	0
241275000	2019.9549451616163	0422	0.09254699999999999	0.000731	2019.8623981616163	0.051425	0
241300000	2019.9314603519556	0703	0.056444	0.011781	2019.8750163519555	0.020979	0
241325000	2019.9606435618414	0992	0.13090200000000002	0.007828	2019.8297415618413	0.074628	0
241350000	2019.9655844173647	0245	0.072075	0.003246	2019.8935094173646	0.027825	0
241375000	2019.9681592970812	0880	0.070744	0.045549	2019.8974152970811	0.05197	0
241400000	2019.9670638465493	1013	0.051153	0.000619	2019.9159108465492	0.014397	0
241425000	2019.9713764056178	0070	0.13422499999999998	0.029553	2019.8371514056178	0.039192	0
241450000	2019.9486012014745	0185	0.037924	0.027697	2019.9106772014745	0.050881	0
241475000	2019.9524338651074	0082	0.08133599999999999	0.010255	2019.8710978651075	0.087764	0
241500000	2019.9522077327426	0665	0.048848	0.001545	2019.9033597327427	0.032658	0
241525000	2019.9570522125964	0954	0.12503299999999998	0.056529	2019.8320192125964	0.075266	0
241550000	2019.9622361034935	0645	0.049192	0.032441	2019.9130441034936	0.042442	0
241575000	2019.9672376552082	1077	0.094057	0.017236	2019.8731806552082	0.045744	0
241600000	2019.9360002044073	0407	0.099561	0.058113	2019.8364392044073	0.078891	0
241625000	2019.951075288954	0668	0.120369	0.080523	2019.830706288954	0.123217	0
241650000	2019.9371539805175	0627	0.028001000000000005	0.003387	2019.9091529805175	0.041808	0
241675000	2019.9490197775126	0360	0.04958099999999999	0.039434	2019.8994387775126	0.053497	0
241700000	2019.9509450942155	0259	0.053243	0.005595	2019.8977020942154	0.029596	0
241725000	2019.9630959585595	0899	0.09219000000000001	0.002791	2019.8709059585594	0.061116	0
241750000	2019.9438156885535	0148	5.8e-05	0.000788	2019.9437576885534	0.015713	0
241775000	2019.9430879831061	0425	0.06490499999999999	0.038197	2019.8781829831062	0.047646	0
241800000	2019.9405011737447	0145	0.060344999999999996	0.001492	2019.8801561737446	0.009188	0
241825000	2019.9332419161326	0065	0.02664	0.007541	2019.9066019161326	0.026558	0
241850000	2019.9295961011858	0894	5.8e-05	0.015741	2019.9295381011857	0.030028	0
241875000	2019.9515540828415	0506	0.017609	0.004341	2019.9339450828415	0.014781	0
241900000	2019.9455828603623	0722	0.024795	0.004628	2019.9207878603622	0.028158	0
241925000	2019.936256541926	0084	0.026704	0.011995	2019.909552541926	0.016149	0
241950000	2019.9542055418306	0462	0.035638	0.020947	2019.9185675418305	0.026743	0
241975000	2019.959628391683	0965	0.09370899999999999	0.046111	2019.865919391683	0.08204	0
242000000	2019.9469316041316	0668	0.120369	0.080523	2019.8265626041316	0.123217	0
242025000	2019.9594492740841	0030	0.07816100000000001	0.004128	2019.8812882740842	0.032777	0
242050000	2019.9665559043333	0116	0.139773	0.014264	2019.8267829043332	0.024609	0
242075000	2019.9516216308787	0343	0.060797	0.00217	2019.8908246308786	0.056284	0
242100000	2019.947963068943	0775	0.10406299999999999	0.067296	2019.843900068943	0.115772	0
242125000	2019.9537003880555	0394	0.026501	0.001878	2019.9271993880554	0.022856	0
242150000	2019.954229259237	0506	0.017609	0.004341	2019.936620259237	0.014781	0
242175000	2019.9513256459636	0880	0.070744	0.045549	2019.8805816459635	0.05197	0
242200000	2019.9458360377744	0144	0.01802	0.001436	2019.9278160377744	0.019925	0
242225000	2019.951035813356	0312	0.04281800000000001	0.016085	2019.908217813356	0.036051	0
242250000	2019.954530697931	0965	0.09370899999999999	0.046111	2019.860821697931	0.08204	0
242275000	2019.9557191636652	0851	0.023871	0.005044	2019.931848163665	0.025674	0
242300000	2019.9541227707311	0665	0.048848	0.001545	2019.9052747707312	0.032658	0
242325000	2019.94955306152	1028	0.081092	0.021817	2019.86846106152	0.080806	0
242350000	2019.9469344134366	0548	0.0030589999999999997	0.000632	2019.9438754134367	0.003704	0
242375000	2019.9488711357947	0065	0.02664	0.007541	2019.9222311357946	0.026558	0
242400000	2019.9577087390737	0751	0.027199	0.000537	2019.9305097390736	0.014868	0
242425000	2019.970454979614	0930	0.035854	0.00495	2019.934600979614	0.014797	0
242450000	2019.9708470524438	0215	0.07749299999999999	0.002071	2019.8933540524438	0.04676	0
242475000	2019.9664478374898	0922	0.053866	0.00443	2019.9125818374898	0.041451	0
242500000	2019.9707461067692	0425	0.06490499999999999	0.038197	2019.9058411067692	0.047646	0
242525000	2019.9675066759473	1036	0.075381	0.000341	2019.8921256759472	0.059812	0
242550000	2019.958687554957	0930	0.035854	0.00495	2019.922833554957	0.014797	0
242575000	2019.9478225132204	0560	0.13558599999999998	0.020911	2019.8122365132203	0.061059	0
242600000	2019.934377368153	0779	0.0056300000000000005	0.005368	2019.928747368153	0.01393	0
242625000	2019.91122070767	0982	0.009751999999999999	0.020158	2019.9014687076701	0.032011	0
242650000	2019.945578521668	0974	0.06287399999999999	0.018003	2019.882704521668	0.057338	0
242675000	2019.9535043087308	0030	0.07816100000000001	0.004128	2019.8753433087309	0.032777	0
242700000	2019.9453740111544	0722	0.024795	0.004628	2019.9205790111544	0.028158	0
242725000	2019.952627791555	0259	0.053243	0.005595	2019.899384791555	0.029596	0
242750000	2019.9597395986848	0177	0.089028	0.065543	2019.8707115986847	0.070963	0
242775000	2019.9685687219207	0783	0.106106	0.037585	2019.8624627219208	0.083589	0
242800000	2019.9644258605886	0284	0.066373	0.042588	2019.8980528605885	0.051666	0
242825000	2019.9686542204265	0157	0.100354	0.034878	2019.8683002204266	0.07597	0
242850000	2019.9685903433601	0229	0.09175	0.000555	2019.87684034336	0.049557	0
242875000	2019.9559338193055	0554	0.0601	7.6e-05	2019.8958338193056	0.029014	0
242900000	2019.963451181521	0974	0.06287399999999999	0.018003	2019.900577181521	0.057338	0
242925000	2019.9551397363941	0284	0.066373	0.042588	2019.888766736394	0.051666	0
242950000	2019.9574434524523	0401	0.062245	0.019991	2019.8951984524522	0.04391	0
242975000	2019.966215786823	0691	0.086429	0.042718	2019.8797867868232	0.064846	0
243000000	2019.9642081106329	0253	0.071868	0.015779	2019.8923401106329	0.042617	0
243025000	2019.9676854889203	0737	0.117769	0.006345	2019.8499164889204	0.033124	0
243050000	2019.9685267348948	0965	0.09370899999999999	0.046111	2019.8748177348948	0.08204	0
243075000	2019.9570002714263	0899	0.09219000000000001	0.002791	2019.8648102714262	0.061116	0
243100000	2019.9658158733243	1013	0.051153	0.000619	2019.9146628733242	0.014397	0
243125000	2019.960484748164	0409	0.054855	0.008924	2019.9056297481638	0.04049	0
243150000	2019.9501334585377	0599	0.07579	0.041682	2019.8743434585376	0.052906	0
243175000	2019.9654297333473	0922	0.053866	0.00443	2019.9115637333473	0.041451	0
243200000	2019.9780659793325	0027	0.12172000000000001	0.048819	2019.8563459793324	0.068388	0
243225000	2019.9727164156027	0409	0.054855	0.008924	2019.9178614156026	0.04049	0
243250000	2019.9688369249122	0195	0.122966	0.027042	2019.8458709249123	0.040338	0
243275000	2019.9713699277852	0253	0.071868	0.015779	2019.8995019277852	0.042617	0
243300000	2019.9653826190577	0145	0.060344999999999996	0.001492	2019.9050376190576	0.009188	0
243325000	2019.9644454944323	0597	0.14593799999999998	0.011815	2019.8185074944324	0.036408	0
243350000	2019.9626151906286	0112	0.092881	0.016985	2019.8697341906286	0.042023	0
243375000	2019.967012964205	0401	0.062245	0.019991	2019.904767964205	0.04391	0
243400000	2019.9720255040115	0309	0.08013300000000001	0.004242	2019.8918925040116	0.024295	0
243425000	2019.9654173152487	0808	0.12138499999999999	0.075102	2019.8440323152488	0.088192	0
243450000	2019.937078591964	0109	0.008084	0.014372	2019.928994591964	0.029678	0
243475000	2019.97447732977	0808	0.12138499999999999	0.075102	2019.85309232977	0.088192	0
243500000	2019.9774318439038	0812	0.138444	0.001669	2019.8389878439039	0.052134	0
243525000	2019.975439476162	0229	0.09175	0.000555	2019.8836894761619	0.049557	0
243550000	2019.97465051632	0899	0.09219000000000001	0.002791	2019.88246051632	0.061116	0
243575000	2019.9675235956977	0599	0.07579	0.041682	2019.8917335956976	0.052906	0
243600000	2019.9580620011104	0701	0.12828399999999998	0.073787	2019.8297780011105	0.111829	0
243625000	2019.9632782817532	1007	0.061113	0.020695	2019.9021652817532	0.034724	0
243650000	2019.9624762035173	0737	0.117769	0.006345	2019.8447072035174	0.033124	0
243675000	2019.9593622495927	1077	0.094057	0.017236	2019.8653052495927	0.045744	0
243700000	2019.95948882839	0140	0.029017	0.003865	2019.93047182839	0.02831	0
243725000	2019.9635821124082	1036	0.075381	0.000341	2019.888201112408	0.059812	0
243750000	2019.9471427498593	0598	0.035643	0.02656	2019.9114997498593	0.047448	0
243775000	2019.9552982917496	0973	0.101144	0.076039	2019.8541542917496	0.087299	0
243800000	2019.9592940490006	0701	0.12828399999999998	0.073787	2019.8310100490007	0.111829	0
243825000	2019.9627178994497	0974	0.06287399999999999	0.018003	2019.8998438994497	0.057338	0
243850000	2019.956133516006	0840	0.150618	0.045701	2019.8055155160062	0.107256	0
243875000	2019.9528818106776	0309	0.08013300000000001	0.004242	2019.8727488106776	0.024295	0
243900000	2019.9541653136178	0498	0.012070999999999998	0.00206	2019.9420943136176	0.015748	0
243925000	2019.9525725079864	0457	0.12240600000000001	0.008327	2019.8301665079864	0.04709	0
243950000	2019.9575929496586	0560	0.13558599999999998	0.020911	2019.8220069496585	0.061059	0
243975000	2019.957492487229	0215	0.07749299999999999	0.002071	2019.879999487229	0.04676	0
244000000	2019.9504733122178	0965	0.09370899999999999	0.046111	2019.8567643122178	0.08204	0
244025000	2019.9472277159957	0661	0.018368000000000002	0.006464	2019.9288597159957	0.030588	0
244050000	2019.9512732837143	0407	0.099561	0.058113	2019.8517122837143	0.078891	0
244075000	2019.9578437159564	0284	0.066373	0.042588	2019.8914707159563	0.051666	0
244100000	2019.9597378159262	0422	0.09254699999999999	0.000731	2019.8671908159263	0.051425	0
244125000	2019.9502346090792	0630	0.08282199999999999	0.001688	2019.867412609079	0.025356	0
244150000	2019.9395486745916	0425	0.06490499999999999	0.038197	2019.8746436745917	0.047646	0
244175000	2019.9351221932038	0029	0.028587	0.029185	2019.9065351932038	0.045385	0
244200000	2019.9531005573012	0215	0.07749299999999999	0.002071	2019.8756075573012	0.04676	0
244225000	2019.9518846583549	1032	0.098573	0.078921	2019.8533116583549	0.094657	0
244250000	2019.9593877279287	0751	0.027199	0.000537	2019.9321887279286	0.014868	0
244275000	2019.9503130128987	0954	0.12503299999999998	0.056529	2019.8252800128987	0.075266	0
244300000	2019.952838815201	1008	0.026175	0.011275	2019.926663815201	0.031853	0
244325000	2019.9540892880868	1018	0.049356000000000004	0.042313	2019.9047332880868	0.048134	0
244350000	2019.9504905859856	0669	0.017868999999999996	0.011498	2019.9326215859855	0.023233	0
244375000	2019.9535799151872	0422	0.09254699999999999	0.000731	2019.8610329151873	0.051425	0
244400000	2019.9490454392312	0599	0.07579	0.041682	2019.8732554392311	0.052906	0
244425000	2019.9536989347946	0714	0.064105	0.007442	2019.8895939347947	0.069785	0
244450000	2019.952916218439	0178	0.027133	0.013404	2019.925783218439	0.025429	0
244475000	2019.9566000272027	0974	0.06287399999999999	0.018003	2019.8937260272028	0.057338	0
244500000	2019.9564215728353	0360	0.04958099999999999	0.039434	2019.9068405728353	0.053497	0
244525000	2019.958275002784	0144	0.01802	0.001436	2019.940255002784	0.019925	0
244550000	2019.9520051728011	0813	0.012705	0.002745	2019.939300172801	0.013	0
244575000	2019.9571684213859	0259	0.053243	0.005595	2019.9039254213858	0.029596	0
244600000	2019.9559169122747	0506	0.017609	0.004341	2019.9383079122747	0.014781	0
244625000	2019.9505277636847	0195	0.122966	0.027042	2019.8275617636848	0.040338	0
244650000	2019.9485487508816	0813	0.012705	0.002745	2019.9358437508815	0.013	0
244675000	2019.951383985609	1008	0.026175	0.011275	2019.925208985609	0.031853	0
244700000	2019.9572182290315	0776	0.149558	0.028926	2019.8076602290314	0.103529	0
244725000	2019.9595909987572	1031	0.063439	0.007107	2019.8961519987572	0.032548	0
244750000	2019.960236297377	0343	0.060797	0.00217	2019.8994392973768	0.056284	0
244775000	2019.954225431534	0094	0.035071	0.025083	2019.919154431534	0.034453	0
244800000	2019.9587889746726	0630	0.08282199999999999	0.001688	2019.8759669746726	0.025356	0
244825000	2019.9526418591581	0195	0.122966	0.027042	2019.8296758591582	0.040338	0
244850000	2019.9514863247373	0605	0.055615	0.008154	2019.8958713247373	0.022861	0
244875000	2019.9535572224659	1008	0.026175	0.011275	2019.927382222466	0.031853	0
244900000	2019.9441886302232	0782	0.037984	0.028965	2019.906204630223	0.03665	0
244925000	2019.9499250392207	0980	0.09162600000000001	0.030779	2019.8582990392208	0.102162	0
244950000	2019.9511605667283	0047	0.034997999999999994	0.007204	2019.9161625667282	0.040301	0
244975000	2019.9548507469938	0977	0.11915200000000001	0.032522	2019.8356987469938	0.039336	0
245000000	2019.9547158372761	0812	0.138444	0.001669	2019.8162718372762	0.052134	0
245025000	2019.945134343479	0805	0.054811	0.025074	2019.890323343479	0.068823	0
245050000	2019.9465555179177	0162	0.014139	0.001531	2019.9324165179178	0.006037	0
245075000	2019.9409516932074	0352	0.012771000000000001	0.001803	2019.9281806932074	0.032672	0
245100000	2019.9525695031089	0929	0.014779	0.001749	2019.9377905031088	0.021208	0
245125000	2019.9548367574841	0469	0.067788	0.034935	2019.887048757484	0.041387	0
245150000	2019.9596044371228	0554	0.0601	7.6e-05	2019.899504437123	0.029014	0
245175000	2019.9572524485702	0840	0.150618	0.045701	2019.8066344485703	0.107256	0
245200000	2019.9604769047937	0245	0.072075	0.003246	2019.8884019047937	0.027825	0
245225000	2019.9561713981793	0136	0.06246600000000001	0.021686	2019.8937053981792	0.052775	0
245250000	2019.9603117139927	0457	0.12240600000000001	0.008327	2019.8379057139928	0.04709	0
245275000	2019.9455804019253	0554	0.0601	7.6e-05	2019.8854804019254	0.029014	0
245300000	2019.9436490680732	0930	0.035854	0.00495	2019.9077950680733	0.014797	0
245325000	2019.9476393050702	0840	0.150618	0.045701	2019.7970213050703	0.107256	0
245350000	2019.9457747677134	0027	0.12172000000000001	0.048819	2019.8240547677133	0.068388	0
245375000	2019.9506915747295	0070	0.13422499999999998	0.029553	2019.8164665747295	0.039192	0
245400000	2019.9643688622164	0597	0.14593799999999998	0.011815	2019.8184308622165	0.036408	0
245425000	2019.953903047083	0976	0.05516	0.021808	2019.8987430470831	0.027649	0
245450000	2019.9481999452616	0379	0.06534799999999999	0.003983	2019.8828519452616	0.06962	0
245475000	2019.9446369687482	0601	0.026237000000000003	0.006197	2019.9183999687482	0.034155	0
245500000	2019.9539853634856	0965	0.09370899999999999	0.046111	2019.8602763634856	0.08204	0
245525000	2019.9525784972702	0665	0.048848	0.001545	2019.9037304972703	0.032658	0
245550000	2019.943560175977	0715	0.045512	0.007186	2019.898048175977	0.059565	0
245575000	2019.9572331167826	0407	0.099561	0.058113	2019.8576721167826	0.078891	0
245600000	2019.9547752194173	1021	0.040374	0.007118	2019.9144012194174	0.041763	0
245625000	2019.9561107575905	0973	0.101144	0.076039	2019.8549667575905	0.087299	0
245650000	2019.9537967322024	0981	0.117336	0.01779	2019.8364607322023	0.044361	0
245675000	2019.9441864204418	0747	0.016347999999999998	0.005918	2019.9278384204417	0.016293	0
245700000	2019.9487172785343	1008	0.026175	0.011275	2019.9225422785344	0.031853	0
245725000	2019.9529257256072	0576	0.060700000000000004	0.031765	2019.8922257256072	0.066142	0
245750000	2019.9496469533403	1021	0.040374	0.007118	2019.9092729533404	0.041763	0
245775000	2019.946546621098	0925	7.999999999999999e-05	0.000753	2019.946466621098	0.012465	0
245800000	2019.9535807430411	0506	0.017609	0.004341	2019.9359717430411	0.014781	0
245825000	2019.9457725085347	0747	0.016347999999999998	0.005918	2019.9294245085346	0.016293	0
245850000	2019.9529222390036	0394	0.026501	0.001878	2019.9264212390035	0.022856	0
245875000	2019.9516189661258	0576	0.060700000000000004	0.031765	2019.8909189661258	0.066142	0
245900000	2019.9433023197575	0340	0.0014160000000000002	0.000237	2019.9418863197575	0.017391	0
245925000	2019.950392630809	0447	0.043282	0.006843	2019.9071106308088	0.04554	0
245950000	2019.9440839111587	0703	0.056444	0.011781	2019.8876399111587	0.020979	0
245975000	2019.9528499564376	0579	0.062946	0.01	2019.8899039564376	0.059367	0
246000000	2019.955533489002	0974	0.06287399999999999	0.018003	2019.892659489002	0.057338	0
246025000	2019.943798728281	0637	0.085711	0.055373	2019.8580877282811	0.073113	0
246050000	2019.9558950804246	0808	0.12138499999999999	0.075102	2019.8345100804247	0.088192	0
246075000	2019.9554669556712	0716	0.054031	0.000674	2019.9014359556713	0.019206	0
246100000	2019.9531651301143	0116	0.139773	0.014264	2019.8133921301142	0.024609	0
246125000	2019.9585151778726	0162	0.014139	0.001531	2019.9443761778728	0.006037	0
246150000	2019.9536716834325	0560	0.13558599999999998	0.020911	2019.8180856834324	0.061059	0
246175000	2019.9467557933867	0925	7.999999999999999e-05	0.000753	2019.9466757933867	0.012465	0
246200000	2019.944488519896	0245	0.072075	0.003246	2019.8724135198959	0.027825	0
246225000	2019.936586185652	0819	0.077308	0.021891	2019.859278185652	0.043904	0
246250000	2019.9667052400757	0776	0.149558	0.028926	2019.8171472400757	0.103529	0
246275000	2019.9721763319358	1013	0.051153	0.000619	2019.9210233319357	0.014397	0
246300000	2019.9681323818184	1090	0.056930999999999995	0.023496	2019.9112013818183	0.047686	0
246325000	2019.964810662144	0425	0.06490499999999999	0.038197	2019.899905662144	0.047646	0
246350000	2019.9661245425352	0703	0.056444	0.011781	2019.9096805425352	0.020979	0
246375000	2019.9659483632365	0343	0.060797	0.00217	2019.9051513632364	0.056284	0
246400000	2019.970382888901	0307	0.144646	0.003021	2019.825736888901	0.05168	0
246425000	2019.9590422007113	0144	0.01802	0.001436	2019.9410222007114	0.019925	0
246450000	2019.949528991616	0776	0.149558	0.028926	2019.799970991616	0.103529	0
246475000	2019.9697992209808	1007	0.061113	0.020695	2019.9086862209808	0.034724	0
246500000	2019.9574034041077	1028	0.081092	0.021817	2019.8763114041078	0.080806	0
246525000	2019.9596560753141	0691	0.086429	0.042718	2019.8732270753142	0.064846	0
246550000	2019.960351942989	1031	0.063439	0.007107	2019.896912942989	0.032548	0
246575000	2019.952020062815	0094	0.035071	0.025083	2019.916949062815	0.034453	0
246600000	2019.9495136463102	0229	0.09175	0.000555	2019.85776364631	0.049557	0
246625000	2019.9562595804096	0259	0.053243	0.005595	2019.9030165804095	0.029596	0
246650000	2019.9553888224514	0874	0.028324999999999996	0.01583	2019.9270638224514	0.025705	0
246675000	2019.9515258085905	1031	0.063439	0.007107	2019.8880868085905	0.032548	0
246700000	2019.9518094217362	1028	0.081092	0.021817	2019.8707174217363	0.080806	0
246725000	2019.9478023824402	0214	0.08834800000000001	0.001604	2019.8594543824402	0.062101	0
246750000	2019.9472390836152	0094	0.035071	0.025083	2019.9121680836151	0.034453	0
246775000	2019.944577655557	0123	4e-06	0.001071	2019.944573655557	0.016806	0
246800000	2019.941939572251	0276	0.061794	0.065335	2019.880145572251	0.078971	0
246825000	2019.9498965193131	0737	0.117769	0.006345	2019.8321275193132	0.033124	0
246850000	2019.946310913613	0208	0.091728	0.070223	2019.8545829136128	0.106837	0
246875000	2019.9463831431835	0468	0.024139	0.020311	2019.9222441431834	0.022472	0
246900000	2019.9420311661986	0346	0.11851099999999999	0.088296	2019.8235201661987	0.133017	0
246925000	2019.9516765132237	0047	0.034997999999999994	0.007204	2019.9166785132236	0.040301	0
246950000	2019.9516921445559	0874	0.028324999999999996	0.01583	2019.9233671445559	0.025705	0
246975000	2019.9498806910387	0703	0.056444	0.011781	2019.8934366910387	0.020979	0
247000000	2019.9581575298582	0712	0.180172	0.011424	2019.7779855298581	0.060724	0
247025000	2019.9513970411651	0840	0.150618	0.045701	2019.8007790411652	0.107256	0
247050000	2019.9679180593978	0812	0.138444	0.001669	2019.8294740593979	0.052134	0
247075000	2019.970303120034	0422	0.09254699999999999	0.000731	2019.877756120034	0.051425	0
247100000	2019.9683928253544	0930	0.035854	0.00495	2019.9325388253544	0.014797	0
247125000	2019.9659857225158	0409	0.054855	0.008924	2019.9111307225157	0.04049	0
247150000	2019.9646244704202	0973	0.101144	0.076039	2019.8634804704202	0.087299	0
247175000	2019.9542346418898	1087	0.059219	0.01041	2019.8950156418898	0.064281	0
247200000	2019.9579178935378	0195	0.122966	0.027042	2019.834951893538	0.040338	0
247225000	2019.9567373571997	0112	0.092881	0.016985	2019.8638563571997	0.042023	0
247250000	2019.9519283905252	0880	0.070744	0.045549	2019.881184390525	0.05197	0
247275000	2019.9593791301263	0880	0.070744	0.045549	2019.8886351301262	0.05197	0
247300000	2019.9579945621247	0215	0.07749299999999999	0.002071	2019.8805015621247	0.04676	0
247325000	2019.9712392170122	0469	0.067788	0.034935	2019.9034512170122	0.041387	0
247350000	2019.9735942360753	0815	0.19326200000000002	0.031853	2019.7803322360753	0.09134	0
247375000	2019.9717075191475	0899	0.09219000000000001	0.002791	2019.8795175191474	0.061116	0
247400000	2019.968425430732	0808	0.12138499999999999	0.075102	2019.847040430732	0.088192	0
247425000	2019.9639917785291	0965	0.09370899999999999	0.046111	2019.8702827785291	0.08204	0
247450000	2019.963705836445	0637	0.085711	0.055373	2019.877994836445	0.073113	0
247475000	2019.9587588774773	0312	0.04281800000000001	0.016085	2019.9159408774774	0.036051	0
247500000	2019.944705127567	0981	0.117336	0.01779	2019.827369127567	0.044361	0
247525000	2019.961214539461	0819	0.077308	0.021891	2019.8839065394611	0.043904	0
247550000	2019.9652842182754	0726	0.057485	0.014145	2019.9077992182754	0.016395	0
247575000	2019.95850061104	0237	0.050527999999999997	0.030629	2019.9079726110401	0.051132	0
247600000	2019.9586518230865	0976	0.05516	0.021808	2019.9034918230866	0.027649	0
247625000	2019.9606458159326	0701	0.12828399999999998	0.073787	2019.8323618159327	0.111829	0
247650000	2019.9624930984482	0597	0.14593799999999998	0.011815	2019.8165550984484	0.036408	0
247675000	2019.961810084467	0974	0.06287399999999999	0.018003	2019.898936084467	0.057338	0
247700000	2019.9606790157325	0812	0.138444	0.001669	2019.8222350157325	0.052134	0
247725000	2019.9636791672901	0422	0.09254699999999999	0.000731	2019.8711321672902	0.051425	0
247750000	2019.961069289012	0880	0.070744	0.045549	2019.8903252890118	0.05197	0
247775000	2019.9599668955282	0911	0.111763	0.030347	2019.848203895528	0.112436	0
247800000	2019.96978605431	0930	0.035854	0.00495	2019.93393205431	0.014797	0
247825000	2019.9680573959818	0425	0.06490499999999999	0.038197	2019.9031523959818	0.047646	0
247850000	2019.973540732873	1077	0.094057	0.017236	2019.879483732873	0.045744	0
247875000	2019.9628684724146	0701	0.12828399999999998	0.073787	2019.8345844724147	0.111829	0
247900000	2019.9622211454562	0425	0.06490499999999999	0.038197	2019.8973161454562	0.047646	0
247925000	2019.9654762399625	0229	0.09175	0.000555	2019.8737262399625	0.049557	0
247950000	2019.9758138925422	0712	0.180172	0.011424	2019.795641892542	0.060724	0
247975000	2019.9721941138903	0751	0.027199	0.000537	2019.9449951138902	0.014868	0
248000000	2019.9710382540486	0133	0.044593	0.001615	2019.9264452540485	0.021847	0
248025000	2019.975826448528	0070	0.13422499999999998	0.029553	2019.841601448528	0.039192	0
248050000	2019.9628038349044	0645	0.049192	0.032441	2019.9136118349045	0.042442	0
248075000	2019.9712424791235	0259	0.053243	0.005595	2019.9179994791234	0.029596	0
248100000	2019.9699542022697	0133	0.044593	0.001615	2019.9253612022696	0.021847	0
248125000	2019.9577440574167	0825	0.030436	0.009084	2019.9273080574167	0.032664	0
248150000	2019.9678768664455	0737	0.117769	0.006345	2019.8501078664456	0.033124	0
248175000	2019.9712495783217	0978	0.12782500000000002	0.007092	2019.8434245783217	0.043454	0
248200000	2019.9664409186832	1077	0.094057	0.017236	2019.8723839186832	0.045744	0
248225000	2019.9454816233276	0450	0.030084	0.016968	2019.9153976233276	0.029892	0
248250000	2019.9687762239764	0195	0.122966	0.027042	2019.8458102239765	0.040338	0
248275000	2019.9696685874778	0245	0.072075	0.003246	2019.8975935874778	0.027825	0
248300000	2019.9685684450653	0145	0.060344999999999996	0.001492	2019.9082234450652	0.009188	0
248325000	2019.9700305557596	0703	0.056444	0.011781	2019.9135865557596	0.020979	0
248350000	2019.9728434284746	0815	0.19326200000000002	0.031853	2019.7795814284746	0.09134	0
248375000	2019.972291688413	0469	0.067788	0.034935	2019.904503688413	0.041387	0
248400000	2019.9680412924981	0637	0.085711	0.055373	2019.8823302924982	0.073113	0
248425000	2019.9668258687664	0712	0.180172	0.011424	2019.7866538687663	0.060724	0
248450000	2019.9562699453656	0401	0.062245	0.019991	2019.8940249453656	0.04391	0
248475000	2019.9668963047595	0415	0.06625099999999999	0.004326	2019.9006453047596	0.023756	0
248500000	2019.9679278536903	0981	0.117336	0.01779	2019.8505918536903	0.044361	0
248525000	2019.9721036216138	0899	0.09219000000000001	0.002791	2019.8799136216137	0.061116	0
248550000	2019.9719071899415	0751	0.027199	0.000537	2019.9447081899414	0.014868	0
248575000	2019.9662722756777	0776	0.149558	0.028926	2019.8167142756777	0.103529	0
248600000	2019.9645838736794	1090	0.056930999999999995	0.023496	2019.9076528736794	0.047686	0
248625000	2019.9693204080406	0245	0.072075	0.003246	2019.8972454080406	0.027825	0
248650000	2019.9760807598004	0457	0.12240600000000001	0.008327	2019.8536747598005	0.04709	0
248675000	2019.9500371093698	0630	0.08282199999999999	0.001688	2019.8672151093697	0.025356	0
248700000	2019.9516689655113	1081	0.021207999999999998	0.012988	2019.9304609655114	0.025032	0
248725000	2019.9625336058207	0157	0.100354	0.034878	2019.8621796058208	0.07597	0
248750000	2019.956964084858	0498	0.012070999999999998	0.00206	2019.944893084858	0.015748	0
248775000	2019.9537285335962	0474	0.11756399999999999	0.055703	2019.8361645335963	0.078932	0
248800000	2019.9445889364956	0576	0.060700000000000004	0.031765	2019.8838889364956	0.066142	0
248825000	2019.9646841092626	0973	0.101144	0.076039	2019.8635401092627	0.087299	0
248850000	2019.9610501517043	0312	0.04281800000000001	0.016085	2019.9182321517044	0.036051	0
248875000	2019.9540580518335	1032	0.098573	0.078921	2019.8554850518335	0.094657	0
248900000	2019.9490991353105	0825	0.030436	0.009084	2019.9186631353105	0.032664	0
248925000	2019.957361497298	0554	0.0601	7.6e-05	2019.8972614972981	0.029014	0
248950000	2019.9507792289996	0309	0.08013300000000001	0.004242	2019.8706462289997	0.024295	0
248975000	2019.9508084021968	0469	0.067788	0.034935	2019.8830204021967	0.041387	0
249000000	2019.9382238696116	0728	0.05255	0.031985	2019.8856738696115	0.070272	0
249025000	2019.9407227171675	0321	0.04737699999999999	0.023365	2019.8933457171674	0.061122	0
249050000	2019.9437114530597	0712	0.180172	0.011424	2019.7635394530596	0.060724	0
249075000	2019.9621303579177	0981	0.117336	0.01779	2019.8447943579176	0.044361	0
249100000	2019.960690873474	0915	0.050829	0.019303	2019.909861873474	0.0441	0
249125000	2019.9638047437759	0981	0.117336	0.01779	2019.8464687437759	0.044361	0
249150000	2019.9675594769383	0981	0.117336	0.01779	2019.8502234769383	0.044361	0
249175000	2019.9627371142356	0637	0.085711	0.055373	2019.8770261142356	0.073113	0
249200000	2019.9647680086632	0965	0.09370899999999999	0.046111	2019.8710590086632	0.08204	0
249225000	2019.9395941421321	0116	0.139773	0.014264	2019.799821142132	0.024609	0
249250000	2019.9497832708323	0027	0.12172000000000001	0.048819	2019.8280632708322	0.068388	0
